timestamps,TP9,AF7,AF8,TP10,Right AUX
1606131276.938,0.000,0.000,0.000,0.000,0.000
1606131276.941,-1.465,-0.488,-0.488,-3.418,0.000
1606131276.945,5.371,-0.488,0.000,12.207,0.000
1606131276.949,-0.977,0.977,0.000,3.418,0.000
1606131276.953,-4.883,-9.277,-4.883,-29.297,0.000
1606131276.957,217.773,-8.789,6.348,514.160,0.000
1606131276.961,274.902,-8.301,2.441,742.188,0.000
1606131276.965,-110.352,-36.621,-29.785,-159.668,0.000
1606131276.969,-372.070,-51.758,-50.293,-868.652,0.000
1606131276.973,-186.523,-32.715,-42.480,-500.000,0.000
1606131276.977,199.707,-10.742,-16.602,468.262,0.000
1606131276.981,286.133,-11.230,-16.113,768.066,0.000
1606131276.984,-56.152,-29.297,-34.668,-32.227,0.000
1606131276.988,-357.422,-47.852,-52.246,-815.918,0.000
1606131276.992,-228.027,-38.574,-42.480,-584.961,0.000
1606131276.996,170.410,-13.672,-6.836,395.020,0.000
1606131277.000,307.617,0.977,-4.395,814.453,0.000
1606131277.004,-2.930,-16.602,-33.203,107.910,0.000
1606131277.008,-331.055,-44.434,-46.875,-740.234,0.000
1606131277.012,-262.207,-43.945,-36.621,-657.715,0.000
1606131277.016,132.324,-16.113,-12.207,297.852,0.000
1606131277.020,318.848,0.977,-6.836,830.078,0.000
1606131277.023,46.387,-23.438,-25.391,231.445,0.000
1606131277.027,-308.105,-50.293,-41.016,-687.500,0.000
1606131277.031,-297.363,-50.293,-42.969,-756.836,0.000
1606131277.035,82.520,-22.461,-20.020,172.363,0.000
1606131277.039,310.547,-3.418,-3.418,812.012,0.000
1606131277.043,87.402,-16.602,-16.113,340.332,0.000
1606131277.047,-288.574,-45.410,-37.109,-604.492,0.000
1606131277.051,-331.055,-45.410,-41.992,-805.176,0.000
1606131277.055,26.855,9.277,-30.273,53.223,0.000
1606131277.059,290.527,24.902,-18.555,773.438,0.000
1606131277.063,129.883,-26.367,-17.090,444.824,0.000
1606131277.066,-249.512,-55.664,-30.762,-511.230,0.000
1606131277.070,-353.516,-56.152,-31.738,-850.098,0.000
1606131277.074,-23.926,-35.156,-15.625,-77.637,0.000
1606131277.078,286.621,-10.742,2.441,733.398,0.000
1606131277.082,174.316,-19.043,-5.371,536.133,0.000
1606131277.086,-220.703,-47.363,-40.039,-438.477,0.000
1606131277.090,-362.793,-52.734,-47.852,-886.230,0.000
1606131277.094,-56.641,-28.320,-29.785,-207.520,0.000
1606131277.098,269.531,-6.348,-14.648,667.969,0.000
1606131277.102,207.031,-3.418,-22.461,624.023,0.000
1606131277.106,-185.547,-32.227,-47.852,-325.684,0.000
1606131277.109,-381.348,-58.594,-49.316,-882.812,0.000
1606131277.113,-129.395,-42.969,-28.809,-332.520,0.000
1606131277.117,225.098,-20.020,-12.695,586.914,0.000
1606131277.121,227.539,-19.043,-15.625,688.477,0.000
1606131277.125,-153.320,-42.969,-37.598,-214.844,0.000
1606131277.129,-395.020,-59.082,-53.711,-869.629,0.000
1606131277.133,-189.453,-48.340,-40.039,-445.801,0.000
1606131277.137,190.430,-20.020,-15.137,506.348,0.000
1606131277.141,253.418,-16.113,-13.184,742.188,0.000
1606131277.145,-98.145,-43.457,-37.109,-91.797,0.000
1606131277.148,-371.094,-59.082,-41.504,-832.520,0.000
1606131277.152,-220.215,-39.551,-27.344,-548.340,0.000
1606131277.156,166.504,-7.324,-13.672,414.551,0.000
1606131277.160,285.645,-4.883,-8.301,780.762,0.000
1606131277.164,-46.875,-32.227,-40.527,34.668,0.000
1606131277.168,-363.281,-55.664,-54.688,-783.691,0.000
1606131277.172,-270.020,-51.270,-41.992,-645.996,0.000
1606131277.176,125.977,-24.414,-16.602,320.801,0.000
1606131277.180,291.504,-13.184,-5.371,807.617,0.000
1606131277.184,1.465,-30.273,-21.484,166.504,0.000
1606131277.188,-344.238,-50.293,-41.504,-723.145,0.000
1606131277.191,-308.105,-44.434,-41.504,-736.816,0.000
1606131277.195,85.938,-17.578,-23.926,211.426,0.000
1606131277.199,303.223,-7.324,-19.043,814.941,0.000
1606131277.203,61.523,-25.391,-32.715,293.945,0.000
1606131277.207,-321.777,-59.082,-45.898,-645.508,0.000
1606131277.211,-344.727,-58.105,-44.434,-791.504,0.000
1606131277.215,40.039,-23.926,-26.855,101.562,0.000
1606131277.219,300.293,-4.395,-7.324,792.969,0.000
1606131277.223,113.281,-17.090,-12.207,404.297,0.000
1606131277.227,-272.949,-44.922,-41.504,-551.270,0.000
1606131277.231,-351.074,-48.340,-47.363,-833.008,0.000
1606131277.234,12.695,-19.531,-26.367,-0.488,0.000
1606131277.238,286.621,0.000,-15.625,723.633,0.000
1606131277.242,137.207,-13.184,-26.367,447.754,0.000
1606131277.246,-215.820,-36.133,-36.621,-445.312,0.000
1606131277.250,-344.238,-48.828,-41.016,-860.840,0.000
1606131277.254,-46.875,-19.531,-42.480,-166.992,0.000
1606131277.258,273.438,0.977,-19.043,684.570,0.000
1606131277.262,202.637,-16.602,-16.602,595.215,0.000
1606131277.266,-195.312,-39.062,-47.852,-365.234,0.000
1606131277.270,-373.535,-47.363,-55.664,-883.301,0.000
1606131277.273,-98.633,-29.785,-38.086,-266.602,0.000
1606131277.277,257.812,-10.742,-20.996,634.277,0.000
1606131277.281,242.188,-12.695,-13.184,674.316,0.000
1606131277.285,-139.160,-36.133,-35.156,-238.770,0.000
1606131277.289,-366.699,-50.293,-58.105,-867.188,0.000
1606131277.293,-150.879,-39.062,-44.434,-398.438,0.000
1606131277.297,222.656,-16.113,-23.438,540.527,0.000
1606131277.301,257.812,-3.418,-23.926,724.121,0.000
1606131277.305,-118.164,-21.973,-50.293,-148.438,0.000
1606131277.309,-383.789,-57.617,-60.547,-869.629,0.000
1606131277.313,-209.473,-51.758,-41.992,-527.832,0.000
1606131277.316,178.223,-22.949,-18.555,439.453,0.000
1606131277.320,279.297,-12.207,-8.789,767.090,0.000
1606131277.324,-56.641,-31.250,-35.156,-16.602,0.000
1606131277.328,-363.281,-56.152,-61.523,-820.312,0.000
1606131277.332,-250.977,-52.246,-52.246,-617.676,0.000
1606131277.336,144.531,-17.090,-19.043,363.281,0.000
1606131277.340,289.062,-5.859,-2.441,808.105,0.000
1606131277.344,-19.531,-33.203,-23.926,117.676,0.000
1606131277.348,-347.656,-59.082,-41.504,-749.023,0.000
1606131277.352,-289.062,-42.480,-41.992,-693.848,0.000
1606131277.356,103.027,-0.977,-11.719,259.277,0.000
1606131277.359,304.199,-2.441,0.977,811.035,0.000
1606131277.363,53.711,-26.367,-38.574,241.211,0.000
1606131277.367,-303.711,-50.781,-56.641,-668.945,0.000
1606131277.371,-299.316,-53.711,-48.340,-750.977,0.000
1606131277.375,79.590,-32.227,-23.926,159.668,0.000
1606131277.379,310.059,-12.207,-3.906,814.453,0.000
1606131277.383,98.633,-21.973,-22.949,378.418,0.000
1606131277.387,-284.668,-49.805,-49.805,-579.590,0.000
1606131277.391,-334.473,-50.293,-51.270,-805.176,0.000
1606131277.395,26.367,-24.902,-28.809,39.551,0.000
1606131277.398,311.035,-3.906,-8.301,777.832,0.000
1606131277.402,152.832,-11.230,-21.484,469.238,0.000
1606131277.406,-246.582,-42.969,-41.992,-494.629,0.000
1606131277.410,-351.074,-43.945,-43.945,-842.773,0.000
1606131277.414,-18.555,-18.066,-27.344,-85.449,0.000
1606131277.418,297.363,-1.953,-12.207,732.910,0.000
1606131277.422,195.312,-9.766,-21.973,568.848,0.000
1606131277.426,-203.613,-40.527,-47.852,-397.461,0.000
1606131277.430,-359.375,-44.434,-46.387,-866.211,0.000
1606131277.434,-72.266,-14.648,-27.344,-215.332,0.000
1606131277.438,266.602,-3.906,-14.648,664.062,0.000
1606131277.441,227.051,-13.184,-16.113,645.508,0.000
1606131277.445,-163.574,-35.645,-37.598,-298.340,0.000
1606131277.449,-372.559,-57.129,-50.293,-886.230,0.000
1606131277.453,-124.023,-32.227,-34.668,-352.051,0.000
1606131277.457,238.281,-3.418,-10.254,575.684,0.000
1606131277.461,250.000,-7.812,-4.883,692.871,0.000
1606131277.465,-122.070,-33.691,-28.809,-196.777,0.000
1606131277.469,-374.512,-53.711,-45.898,-874.023,0.000
1606131277.473,-179.688,-36.621,-23.438,-468.750,0.000
1606131277.477,203.613,-12.695,-5.371,491.211,0.000
1606131277.481,271.484,-6.348,-9.766,753.418,0.000
1606131277.484,-89.844,-35.645,-31.250,-75.195,0.000
1606131277.488,-377.441,-56.641,-48.340,-841.797,0.000
1606131277.492,-220.703,-34.180,-36.133,-574.707,0.000
1606131277.496,176.758,-12.207,-8.789,388.672,0.000
1606131277.500,304.199,-10.254,-1.465,778.809,0.000
1606131277.504,-18.066,-32.227,-21.973,58.105,0.000
1606131277.508,-350.098,-58.594,-36.133,-779.785,0.000
1606131277.512,-267.578,-53.711,-36.133,-670.898,0.000
1606131277.516,123.535,-25.879,-20.996,282.227,0.000
1606131277.520,291.992,-9.766,-9.277,784.180,0.000
1606131277.523,21.484,-25.391,-28.320,176.758,0.000
1606131277.527,-319.824,-53.223,-50.293,-711.914,0.000
1606131277.531,-294.922,-54.199,-52.734,-746.094,0.000
1606131277.535,95.703,-23.438,-30.273,182.129,0.000
1606131277.539,323.242,-8.301,-8.301,802.246,0.000
1606131277.543,88.867,-32.227,-26.855,304.688,0.000
1606131277.547,-285.645,-57.129,-51.758,-629.395,0.000
1606131277.551,-318.359,-54.199,-50.293,-792.480,0.000
1606131277.555,56.641,-24.902,-27.344,82.031,0.000
1606131277.559,319.336,-4.395,-13.184,790.527,0.000
1606131277.563,136.719,-17.090,-23.438,425.781,0.000
1606131277.566,-249.023,-45.898,-44.434,-530.273,0.000
1606131277.570,-332.031,-44.434,-46.387,-820.312,0.000
1606131277.574,6.836,-22.461,-24.902,-30.762,0.000
1606131277.578,298.340,-9.277,-7.324,748.535,0.000
1606131277.582,179.199,-19.531,-11.719,529.785,0.000
1606131277.586,-206.543,-44.434,-31.250,-428.223,0.000
1606131277.590,-358.887,-49.805,-42.480,-853.516,0.000
1606131277.594,-60.547,-29.785,-25.879,-162.109,0.000
1606131277.598,277.344,-7.324,-11.230,687.988,0.000
1606131277.602,207.520,-14.648,-20.508,610.840,0.000
1606131277.606,-195.801,-47.852,-41.504,-340.332,0.000
1606131277.609,-386.719,-56.641,-53.711,-885.254,0.000
1606131277.613,-123.535,-32.227,-33.691,-299.805,0.000
1606131277.617,239.258,-8.301,-13.184,619.141,0.000
1606131277.621,234.375,-8.789,-7.812,689.941,0.000
1606131277.625,-152.344,-41.016,-30.273,-222.168,0.000
1606131277.629,-383.301,-56.152,-53.223,-857.422,0.000
1606131277.633,-167.969,-34.668,-40.039,-403.320,0.000
1606131277.637,206.543,-13.184,-22.461,540.039,0.000
1606131277.641,260.254,-16.602,-17.090,748.535,0.000
1606131277.645,-104.004,-41.504,-36.133,-104.492,0.000
1606131277.648,-378.906,-54.199,-53.223,-838.379,0.000
1606131277.652,-209.473,-41.504,-41.016,-522.461,0.000
1606131277.656,182.617,-19.531,-22.461,439.453,0.000
1606131277.660,282.227,-11.230,-9.277,776.855,0.000
1606131277.664,-41.992,-29.785,-22.461,13.184,0.000
1606131277.668,-360.352,-54.688,-53.711,-800.293,0.000
1606131277.672,-266.113,-50.293,-53.223,-631.836,0.000
1606131277.676,132.324,-24.902,-26.855,332.520,0.000
1606131277.680,297.363,-8.301,-14.160,799.316,0.000
1606131277.684,5.859,-28.320,-29.785,142.090,0.000
1606131277.688,-337.891,-54.199,-45.410,-729.980,0.000
1606131277.691,-291.504,-46.875,-42.969,-703.125,0.000
1606131277.695,102.051,-20.020,-20.508,235.840,0.000
1606131277.699,299.805,-6.836,-4.395,798.340,0.000
1606131277.703,51.758,-26.367,-19.043,257.324,0.000
1606131277.707,-299.805,-53.223,-43.945,-648.438,0.000
1606131277.711,-302.734,-45.898,-45.898,-752.441,0.000
1606131277.715,76.172,-9.766,-25.391,145.508,0.000
1606131277.719,310.059,-6.836,-13.672,811.035,0.000
1606131277.723,115.723,-32.715,-21.973,397.949,0.000
1606131277.727,-256.836,-51.758,-37.598,-549.805,0.000
1606131277.731,-331.055,-54.199,-42.480,-817.383,0.000
1606131277.734,28.320,-27.832,-12.695,8.789,0.000
1606131277.738,316.895,-6.348,4.395,773.438,0.000
1606131277.742,164.551,-17.578,-21.484,491.699,0.000
1606131277.746,-227.539,-46.875,-45.410,-472.656,0.000
1606131277.750,-346.680,-56.152,-41.992,-847.656,0.000
1606131277.754,-24.902,-33.691,-27.832,-108.887,0.000
1606131277.758,296.387,-11.719,-17.578,723.145,0.000
1606131277.762,205.078,-14.160,-18.066,584.961,0.000
1606131277.766,-188.965,-40.527,-38.086,-378.418,0.000
1606131277.770,-358.398,-49.316,-46.387,-871.582,0.000
1606131277.773,-78.613,-15.137,-30.762,-238.281,0.000
1606131277.777,274.414,3.418,-11.230,650.391,0.000
1606131277.781,233.398,-13.184,-24.414,651.855,0.000
1606131277.785,-161.621,-37.598,-49.316,-284.180,0.000
1606131277.789,-372.070,-50.781,-52.734,-880.371,0.000
1606131277.793,-130.859,-31.738,-31.250,-363.770,0.000
1606131277.797,244.141,-4.395,-9.277,567.871,0.000
1606131277.801,268.066,-6.348,-11.719,716.309,0.000
1606131277.805,-101.562,-32.227,-37.598,-159.668,0.000
1606131277.809,-360.840,-55.664,-53.711,-856.445,0.000
1606131277.813,-173.828,-32.227,-41.992,-480.469,0.000
1606131277.816,208.496,1.465,-22.461,479.980,0.000
1606131277.820,279.297,-8.789,-18.555,768.555,0.000
1606131277.824,-68.359,-37.109,-39.062,-37.109,0.000
1606131277.828,-364.746,-55.176,-47.852,-821.289,0.000
1606131277.832,-232.422,-46.387,-32.715,-581.055,0.000
1606131277.836,165.039,-21.484,-20.996,392.090,0.000
1606131277.840,292.480,-8.789,-17.090,800.781,0.000
1606131277.844,-25.391,-29.297,-32.227,92.285,0.000
1606131277.848,-346.191,-55.176,-52.734,-759.766,0.000
1606131277.852,-264.648,-36.621,-46.875,-668.457,0.000
1606131277.856,127.930,-2.930,-23.926,296.875,0.000
1606131277.859,309.570,-1.465,-16.602,821.777,0.000
1606131277.863,43.457,-21.484,-30.762,219.238,0.000
1606131277.867,-308.594,-46.387,-44.922,-678.711,0.000
1606131277.871,-294.922,-44.922,-45.898,-729.004,0.000
1606131277.875,93.750,-17.578,-22.461,191.895,0.000
1606131277.879,322.266,-8.301,-6.836,815.430,0.000
1606131277.883,102.539,-25.391,-23.926,342.773,0.000
1606131277.887,-270.996,-48.828,-47.363,-588.867,0.000
1606131277.891,-312.012,-43.945,-41.504,-781.250,0.000
1606131277.895,58.105,-10.742,-17.090,73.242,0.000
1606131277.898,317.383,4.395,-11.719,787.598,0.000
1606131277.902,140.625,-12.207,-20.508,446.777,0.000
1606131277.906,-244.629,-45.898,-37.598,-520.996,0.000
1606131277.910,-343.750,-53.711,-46.875,-847.656,0.000
1606131277.914,-12.695,-6.836,-23.438,-60.059,0.000
1606131277.918,294.922,11.719,2.441,750.488,0.000
1606131277.922,185.059,-16.113,-9.277,553.223,0.000
1606131277.926,-219.727,-46.875,-39.062,-416.992,0.000
1606131277.930,-368.164,-54.688,-47.852,-871.582,0.000
1606131277.934,-65.918,-32.227,-24.902,-196.777,0.000
1606131277.938,263.672,-10.742,-5.371,674.316,0.000
1606131277.941,203.125,-9.277,-11.719,628.418,0.000
1606131277.945,-189.941,-41.504,-38.086,-313.477,0.000
1606131277.949,-386.719,-66.406,-52.734,-869.629,0.000
1606131277.953,-128.418,-24.414,-29.785,-312.012,0.000
1606131277.957,252.930,5.371,-3.418,602.051,0.000
1606131277.961,257.324,-14.160,-7.324,698.242,0.000
1606131277.965,-144.531,-44.434,-31.250,-206.055,0.000
1606131277.969,-388.184,-63.477,-47.363,-862.793,0.000
1606131277.973,-179.688,-49.316,-28.809,-437.988,0.000
1606131277.977,203.613,-16.113,-9.277,514.160,0.000
1606131277.981,261.719,-6.836,-14.648,748.535,0.000
1606131277.984,-94.727,-36.621,-34.180,-98.633,0.000
1606131277.988,-370.117,-67.871,-50.781,-841.797,0.000
1606131277.992,-224.121,-34.180,-35.156,-542.969,0.000
1606131277.996,161.133,11.719,-10.742,420.410,0.000
1606131278.000,275.879,-16.602,-16.113,772.461,0.000
1606131278.004,-48.828,-48.340,-43.945,17.090,0.000
1606131278.008,-353.027,-55.664,-54.688,-797.852,0.000
1606131278.012,-238.281,-36.621,-32.715,-636.230,0.000
1606131278.016,170.898,-10.742,-6.836,337.402,0.000
1606131278.020,315.918,-11.230,-7.324,816.406,0.000
1606131278.023,14.648,-31.738,-23.438,173.828,0.000
1606131278.027,-323.242,-56.641,-39.551,-709.473,0.000
1606131278.031,-282.227,-53.711,-35.156,-708.008,0.000
1606131278.035,113.281,-23.438,-10.742,239.746,0.000
1606131278.039,325.684,-5.859,-1.953,833.496,0.000
1606131278.043,81.055,-18.066,-18.066,303.711,0.000
1606131278.047,-290.039,-48.340,-38.574,-633.789,0.000
1606131278.051,-309.082,-34.668,-41.504,-768.555,0.000
1606131278.055,69.336,9.766,-21.973,128.906,0.000
1606131278.059,318.848,4.883,-6.836,814.941,0.000
1606131278.063,119.141,-21.484,-17.578,417.480,0.000
1606131278.066,-270.020,-44.434,-43.457,-550.293,0.000
1606131278.070,-347.168,-53.223,-50.781,-827.637,0.000
1606131278.074,8.789,-29.297,-31.738,-5.859,0.000
1606131278.078,304.688,-11.230,-14.648,766.602,0.000
1606131278.082,160.645,-21.973,-27.344,505.859,0.000
1606131278.086,-234.863,-51.270,-58.105,-467.773,0.000
1606131278.090,-353.027,-60.059,-58.594,-868.652,0.000
1606131278.094,-41.992,-18.066,-37.598,-154.297,0.000
1606131278.098,281.250,3.906,-20.996,693.848,0.000
1606131278.102,210.449,-15.625,-18.555,599.121,0.000
1606131278.106,-183.594,-45.410,-42.969,-359.375,0.000
1606131278.109,-363.281,-61.523,-46.387,-872.559,0.000
1606131278.113,-91.797,-38.086,-28.320,-259.277,0.000
1606131278.117,253.418,-17.578,-17.578,635.254,0.000
1606131278.121,227.539,-21.973,-16.602,668.945,0.000
1606131278.125,-159.668,-43.945,-39.062,-255.859,0.000
1606131278.129,-381.348,-56.641,-52.734,-881.836,0.000
1606131278.133,-152.832,-36.621,-41.504,-405.762,0.000
1606131278.137,221.191,-10.254,-24.414,535.156,0.000
1606131278.141,255.371,-13.672,-20.996,710.449,0.000
1606131278.145,-111.328,-43.457,-34.668,-156.738,0.000
1606131278.148,-367.188,-61.523,-47.852,-863.281,0.000
1606131278.152,-192.383,-46.875,-42.480,-520.508,0.000
1606131278.156,197.266,-15.625,-19.531,444.824,0.000
1606131278.160,287.598,-16.602,-14.648,758.301,0.000
1606131278.164,-64.941,-45.410,-34.180,-29.297,0.000
1606131278.168,-368.164,-64.453,-48.828,-819.336,0.000
1606131278.172,-247.070,-57.129,-39.551,-611.816,0.000
1606131278.176,141.113,-33.691,-19.531,359.863,0.000
1606131278.180,277.344,-23.438,-14.160,798.340,0.000
1606131278.184,-18.066,-32.715,-31.738,115.723,0.000
1606131278.188,-343.262,-58.594,-50.781,-752.930,0.000
1606131278.191,-290.527,-54.199,-51.758,-708.008,0.000
1606131278.195,98.633,-14.160,-30.762,245.117,0.000
1606131278.199,297.852,-8.301,-16.113,797.363,0.000
1606131278.203,41.504,-38.086,-23.438,228.027,0.000
1606131278.207,-312.012,-59.570,-37.109,-676.270,0.000
1606131278.211,-303.711,-49.805,-43.457,-763.184,0.000
1606131278.215,87.402,-20.996,-13.672,151.367,0.000
1606131278.219,325.195,-1.465,5.371,808.105,0.000
1606131278.223,111.816,-10.254,-17.578,364.746,0.000
1606131278.227,-256.836,-34.668,-40.527,-579.590,0.000
1606131278.231,-317.871,-50.293,-49.316,-812.012,0.000
1606131278.234,33.203,-28.320,-28.809,30.762,0.000
1606131278.238,305.176,-14.648,-12.695,774.414,0.000
1606131278.242,144.531,-29.785,-25.879,469.238,0.000
1606131278.246,-237.305,-49.805,-44.922,-488.281,0.000
1606131278.250,-349.121,-52.734,-48.340,-849.609,0.000
1606131278.254,-25.391,-29.297,-25.391,-98.145,0.000
1606131278.258,292.969,-8.301,-15.137,726.562,0.000
1606131278.262,190.918,-12.695,-23.926,571.777,0.000
1606131278.266,-208.008,-40.527,-39.551,-386.719,0.000
1606131278.270,-361.328,-56.641,-46.387,-858.398,0.000
1606131278.273,-76.172,-10.254,-32.715,-206.055,0.000
1606131278.277,263.672,12.207,-18.555,672.852,0.000
1606131278.281,221.680,-24.902,-18.066,654.785,0.000
1606131278.285,-176.270,-51.270,-38.574,-284.668,0.000
1606131278.289,-373.535,-58.105,-53.711,-876.953,0.000
1606131278.293,-122.070,-34.180,-36.133,-338.867,0.000
1606131278.297,228.027,-13.184,-11.719,571.777,0.000
1606131278.301,233.887,-20.508,-15.625,684.082,0.000
1606131278.305,-129.883,-43.457,-39.551,-180.664,0.000
1606131278.309,-376.953,-55.664,-50.781,-863.770,0.000
1606131278.313,-170.898,-41.992,-37.109,-467.285,0.000
1606131278.316,222.168,-13.672,-16.113,493.164,0.000
1606131278.320,285.156,-5.859,-15.137,756.348,0.000
1606131278.324,-71.289,-40.039,-42.969,-73.242,0.000
1606131278.328,-354.980,-71.777,-52.246,-845.703,0.000
1606131278.332,-217.773,-33.691,-39.551,-580.078,0.000
1606131278.336,172.363,9.766,-20.508,391.113,0.000
1606131278.340,301.270,-7.324,-7.812,782.227,0.000
1606131278.344,-22.461,-31.250,-34.180,58.105,0.000
1606131278.348,-354.980,-53.711,-54.199,-783.203,0.000
1606131278.352,-271.973,-43.945,-39.062,-668.945,0.000
1606131278.356,125.977,-11.230,-20.020,292.969,0.000
1606131278.359,304.688,-2.441,-6.836,796.387,0.000
1606131278.363,17.578,-27.832,-17.578,178.711,0.000
1606131278.367,-338.867,-61.523,-46.387,-714.355,0.000
1606131278.371,-313.477,-49.316,-45.898,-749.512,0.000
1606131278.375,75.195,3.418,-25.391,171.875,0.000
1606131278.379,308.105,0.000,-9.277,791.992,0.000
1606131278.383,70.312,-35.645,-18.066,306.152,0.000
1606131278.387,-296.875,-60.059,-40.527,-627.930,0.000
1606131278.391,-322.266,-57.617,-45.410,-794.434,0.000
1606131278.395,35.645,-28.320,-19.043,71.289,0.000
1606131278.398,300.293,-9.277,-5.859,773.926,0.000
1606131278.402,121.094,-30.762,-30.762,411.621,0.000
1606131278.406,-264.160,-66.406,-46.875,-553.223,0.000
1606131278.410,-348.145,-56.152,-47.852,-848.633,0.000
1606131278.414,-3.418,-12.695,-33.203,-52.734,0.000
1606131278.418,298.340,-8.301,-11.230,734.375,0.000
1606131278.422,176.758,-25.391,-13.672,529.297,0.000
1606131278.426,-211.426,-49.805,-32.715,-428.711,0.000
1606131278.430,-345.703,-51.758,-26.855,-849.609,0.000
1606131278.434,-33.203,-21.484,-13.672,-157.227,0.000
1606131278.438,307.617,-7.812,-10.742,689.453,0.000
1606131278.441,230.469,-13.184,-11.719,615.723,0.000
1606131278.445,-176.270,-45.410,-35.156,-330.566,0.000
1606131278.449,-366.699,-63.477,-49.805,-868.652,0.000
1606131278.453,-106.445,-40.527,-34.668,-285.156,0.000
1606131278.457,254.883,-14.648,-7.324,627.441,0.000
1606131278.461,247.070,-12.695,-8.789,699.707,0.000
1606131278.465,-134.766,-39.062,-29.785,-208.496,0.000
1606131278.469,-370.117,-60.059,-38.086,-853.516,0.000
1606131278.473,-163.574,-36.621,-36.621,-412.598,0.000
1606131278.477,214.355,-1.953,-22.461,537.109,0.000
1606131278.481,267.090,-11.719,-15.625,753.906,0.000
1606131278.484,-93.262,-43.457,-34.180,-99.609,0.000
1606131278.488,-369.141,-58.594,-47.852,-833.984,0.000
1606131278.492,-203.125,-38.086,-33.203,-513.184,0.000
1606131278.496,193.848,-11.230,-6.836,459.473,0.000
1606131278.500,291.504,-7.812,-6.836,798.340,0.000
1606131278.504,-43.457,-29.785,-28.809,33.691,0.000
1606131278.508,-345.215,-54.199,-44.922,-773.438,0.000
1606131278.512,-245.117,-24.902,-47.363,-608.887,0.000
1606131278.516,145.020,6.836,-23.438,356.445,0.000
1606131278.520,304.688,-6.348,-8.301,821.777,0.000
1606131278.523,9.766,-34.668,-20.508,156.738,0.000
1606131278.527,-337.402,-63.477,-47.852,-730.469,0.000
1606131278.531,-290.039,-53.223,-47.363,-704.102,0.000
1606131278.535,103.027,-23.926,-20.020,247.559,0.000
1606131278.539,302.246,-12.695,-16.602,825.195,0.000
1606131278.543,49.805,-33.203,-22.949,282.227,0.000
1606131278.547,-314.941,-65.430,-41.016,-646.973,0.000
1606131278.551,-325.684,-52.734,-53.223,-765.137,0.000
1606131278.555,57.129,-6.348,-28.809,133.301,0.000
1606131278.559,310.059,-8.301,-12.207,802.734,0.000
1606131278.563,104.980,-28.809,-24.414,388.672,0.000
1606131278.566,-275.391,-50.781,-46.875,-569.336,0.000
1606131278.570,-338.867,-52.734,-47.852,-823.242,0.000
1606131278.574,14.648,-17.090,-33.203,4.395,0.000
1606131278.578,304.199,-3.418,-16.113,770.020,0.000
1606131278.582,160.156,-22.949,-18.555,491.211,0.000
1606131278.586,-227.539,-48.828,-41.504,-474.121,0.000
1606131278.590,-340.820,-52.734,-51.758,-850.098,0.000
1606131278.594,-23.926,-33.691,-31.738,-117.188,0.000
1606131278.598,295.410,-16.113,-14.160,722.168,0.000
1606131278.602,211.914,-18.066,-23.438,603.027,0.000
1606131278.606,-185.059,-44.434,-42.969,-359.863,0.000
1606131278.609,-363.281,-62.988,-51.270,-869.629,0.000
1606131278.613,-95.215,-34.668,-35.645,-242.676,0.000
1606131278.617,254.883,-10.254,-11.230,655.273,0.000
1606131278.621,227.051,-23.926,-10.742,668.945,0.000
1606131278.625,-161.621,-53.223,-40.039,-259.277,0.000
1606131278.629,-376.953,-73.242,-49.316,-853.516,0.000
1606131278.633,-141.602,-52.246,-32.715,-349.609,0.000
1606131278.637,234.863,-17.578,-16.602,578.613,0.000
1606131278.641,264.160,-20.020,-16.602,731.445,0.000
1606131278.645,-110.840,-43.457,-43.945,-153.320,0.000
1606131278.648,-367.188,-59.082,-62.988,-858.398,0.000
1606131278.652,-183.594,-34.180,-48.828,-496.094,0.000
1606131278.656,194.824,1.953,-28.320,461.426,0.000
1606131278.660,281.250,-13.672,-20.996,758.789,0.000
1606131278.664,-57.617,-44.922,-32.715,-43.457,0.000
1606131278.668,-354.492,-62.988,-45.410,-826.172,0.000
1606131278.672,-230.957,-53.711,-38.574,-594.727,0.000
1606131278.676,158.691,-27.344,-16.113,377.930,0.000
1606131278.680,299.805,-12.207,-4.883,800.293,0.000
1606131278.684,-6.836,-27.344,-26.367,98.145,0.000
1606131278.688,-337.402,-52.246,-50.781,-755.859,0.000
1606131278.691,-264.648,-42.480,-49.316,-669.434,0.000
1606131278.695,126.465,-12.695,-25.391,285.156,0.000
1606131278.699,317.383,-17.090,-14.648,808.105,0.000
1606131278.703,60.547,-34.180,-26.367,225.098,0.000
1606131278.707,-304.688,-52.734,-44.434,-678.711,0.000
1606131278.711,-303.711,-40.039,-44.922,-740.234,0.000
1606131278.715,73.242,-13.184,-19.043,183.105,0.000
1606131278.719,297.852,-10.742,-11.719,805.664,0.000
1606131278.723,80.566,-23.926,-27.832,334.961,0.000
1606131278.727,-294.434,-56.152,-50.781,-603.027,0.000
1606131278.731,-338.867,-56.152,-50.781,-800.293,0.000
1606131278.734,25.391,-25.391,-24.902,59.570,0.000
1606131278.738,297.852,-7.812,-10.254,784.668,0.000
1606131278.742,136.719,-16.602,-20.020,460.449,0.000
1606131278.746,-254.883,-45.898,-50.781,-505.859,0.000
1606131278.750,-351.074,-50.293,-56.152,-849.121,0.000
1606131278.754,-18.066,0.000,-30.762,-77.148,0.000
